7132,2
7135,0
7136,0
1658,2
1659,0
1653,2
1650,2
1651,2
1656,0
1657,2
1655,2
5238,0
2839,2
2838,0
2836,2
2834,2
2833,0
14729,2
3390,0
1434,0
3395,0
5402,2
3396,0
3399,0
5409,2
5408,0
9441,2
4261,2
4266,0
4267,0
1735,0
5235,0
18111,0
17666,2
5543,2
5540,0
5541,0
5546,2
5544,2
5545,2
8598,0
8599,0
8595,2
8592,0
11811,0
11239,0
5894,2
5895,0
11230,0
5899,0
11232,0
11234,0
11236,0
11237,0
8447,2
2128,0
5453,0
4914,2
4910,0
322,0
323,0
9896,2
9891,0
9892,0
9893,0
17269,0
16619,2
16611,2
16615,2
6138,2
18328,0
12763,0
12761,0
12760,0
12767,0
6137,0
6134,2
6135,0
10941,0
10943,2
10944,0
10947,2
10946,2
16476,2
9478,2
9479,0
16473,2
16472,2
16471,2
18952,0
9472,0
9473,0
2659,2
16479,0
16478,2
14314,2
9206,0
18323,0
21165,2
21164,2
2249,2
2246,0
14313,0
2240,2
21346,2
21343,0
21342,0
3400,0
3405,2
3409,0
18951,0
12550,0
362,0
10611,2
10610,2
10613,0
2799,0
10619,0
10618,0
2791,0
2064,0
2797,2
20778,0
18479,0
18470,2
18472,0
17706,0
17707,0
17703,2
17700,0
17701,0
139,2
13141,0
13142,2
20699,2
13144,0
17005,0
20695,2
9781,2
20773,2
9787,2
16655,2
16654,2
18610,2
16652,0
20340,2
20341,0
20344,2
16651,0
20348,0
16650,2
20438,2
20439,0
10114,2
12965,0
15641,2
15640,2
12963,0
12962,2
7096,2
7097,0
7092,2
7093,0
7090,0
6173,2
8105,0
1359,2
8106,0
8103,0
8102,0
464,2
467,2
466,2
8109,0
1356,0
1355,2
8074,0
15468,2
6488,2
19912,2
6951,0
6952,0
6953,2
6486,0
15464,0
15467,0
15394,0
12559,0
8361,0
8364,2
8367,0
8366,2
10289,0
3184,2
3187,0
3180,2
3189,0
11397,0
11396,0
4019,2
13709,2
11393,0
11390,0
4012,2
13704,2
4014,2
19432,0
19433,0
3989,2
19435,0
3984,0
3985,2
3980,2
3982,0
9408,0
16288,2
281,2
16282,0
16283,2
16284,2
284,0
16286,0
16287,0
2476,0
2475,0
2474,2
2471,2
2470,0
2479,2
2478,2
7874,0
7875,2
7876,0
7870,2
7872,0
7879,0
16868,0
16865,2
6309,2
12159,2
12154,2
12155,0
12156,0
6306,2
6301,2
12152,0
12153,2
10130,2
10429,2
10423,0
9315,0
9314,0
9313,2
9312,2
9311,2
9642,2
8956,2
18863,0
18860,2
18861,0
18867,0
18865,0
8151,0
2902,0
1631,0
3216,0
1633,2
1634,0
1983,0
1638,2
1639,2
3219,0
15462,0
2815,0
2908,2
2810,2
2813,0
560,2
562,0
2819,0
2818,2
18283,2
18280,0
5429,2
1188,2
3378,0
3377,0
1184,0
5426,2
1182,2
3372,0
3371,2
5422,2
13958,0
4246,0
4245,2
4240,2
13950,0
5520,2
5522,2
5523,0
18138,0
5525,0
5526,0
5528,2
18135,0
48,2
49,0
46,0
47,0
45,0
42,0
40,0
41,2
7287,0
6547,2
6546,0
6541,0
6540,2
16835,2
15078,2
15079,2
16834,2
16343,2
19492,0
18243,2
8806,2
7840,2
7517,2
345,0
7514,0
7512,0
342,0
343,0
349,0
7519,2
7518,2
19375,2
19374,2
19377,0
16672,2
16675,0
14921,0
19373,0
16676,0
16679,2
16678,2
19379,0
19378,0
12701,0
12703,2
12702,0
6154,2
12704,2
12706,2
12102,0
10966,2
10964,2
10963,2
12101,0
10961,0
10960,0
21100,2
21103,2
4524,0
21105,2
21106,2
21109,2
4523,2
16496,2
16490,2
16493,0
16492,2
6586,2
7992,0
8209,0
6478,2
2268,0
7997,0
2260,2
2266,2
8204,0
2265,0
8205,0
7994,2
11268,2
11635,2
9434,0
2046,0
4812,0
4810,2
2042,2
4816,0
17875,0
11630,2
4819,2
4818,2
17876,0
2048,2
2049,2
9410,0
11617,2
11614,2
11088,0
9414,2
9415,0
9417,2
17870,0
11633,2
10633,0
10632,0
11619,2
18459,0
11946,0
14131,0
11945,0
18456,0
18455,0
11941,0
17728,2
17723,0
9610,2
18066,0
20419,2
20414,2
20415,2
20412,2
8236,2
10092,2
10090,2
10097,2
10096,0
10095,0
10094,2
10099,2
10098,0
13186,2
13187,2
20658,2
12949,2
15668,2
12940,0
15667,2
15666,0
15664,0
7078,2
7079,2
7074,2
7075,0
7076,2
7077,2
7070,0
7071,0
7072,2
7073,2
14394,0
14395,0
14393,2
18638,0
15447,0
15914,0
8160,0
8167,0
6970,0
15912,2
16774,0
15918,0
15448,0
19273,0
8388,2
14885,0
8686,0
12061,2
4389,2
4388,2
4380,2
4387,2
4386,0
4385,2
4384,2
407,2
406,0
405,2
404,2
1375,2
402,0
401,0
1379,0
1378,2
12067,2
409,2
408,2
8684,0
4031,0
13721,0
4033,0
4036,0
4039,0
4038,0
11378,2
11374,0
11377,2
11371,0
11370,2
11373,0
11372,0
19418,2
19419,0
5078,2
19410,2
19411,0
19412,0
19142,2
11156,2
2459,2
2458,2
7850,2
7851,2
7855,0
16808,2
16809,2
16802,2
16803,2
16800,2
16801,2
16806,2
16807,2
16804,2
6369,0
6368,0
194,0
12132,0
12133,2
6361,0
12131,0
12135,0
9335,2
9334,2
10402,2
10403,0
10156,0
9330,2
9333,2
10155,2
10158,0
9339,2
9338,0
9628,0
9625,2
18849,0
7331,2
18840,2
18842,0
3225,0
14093,2
1971,0
14091,2
3222,0
14099,0
1616,0
5194,0
3239,0
5191,0
5190,0
1610,2
5192,0
13265,0
13266,0
13261,0
13263,0
13262,0
18435,2
13269,0
2873,2
2872,2
2877,2
11962,2
14270,0
3351,0
3352,0
2546,0
5443,2
5442,0
5441,2
5440,0
5447,0
5444,2
7359,2
11118,0
18158,2
5508,0
18152,2
5507,0
5505,0
5502,2
18157,2
5500,2
5501,2
543,0
12799,0
546,2
547,2
545,0
548,2
6155,2
12579,0
6568,2
15055,0
15056,2
3322,0
15052,2
6562,0
7687,0
7686,2
7684,0
7682,2
7681,2
15253,0
12570,2
3825,0
3821,0
13739,2
3327,0
5001,0
3828,2
9156,0
8441,0
8448,2
8449,2
7539,0
369,0
366,0
7534,0
7531,2
2761,2
361,2
19351,0
19357,2
16658,0
16125,0
16656,0
19359,2
16126,0
16653,2
16120,0
16123,0
16122,0
6178,2
6179,2
6177,0
12725,0
6175,2
6172,2
12722,0
12721,2
10989,2
10988,2
16407,0
10985,0
20071,0
10980,2
10983,2
9488,0
16955,0
21129,0
21128,0
16957,0
21123,2
21122,0
3217,0
2202,0
2203,2
2205,2
2206,0
9489,0
11587,0
11580,0
7907,0
16505,0
11588,2
6271,2
21388,2
21382,2
21387,0
21386,2
21385,2
17298,0
17529,0
6275,2
16052,2
17523,2
17292,0
12246,0
13458,0
4525,0
6276,2
4835,0
4521,2
7993,0
21192,2
7990,2
11638,0
11639,0
9438,2
6278,0
9437,2
11636,2
11637,2
9432,0
9433,0
9431,0
5299,0
5296,2
5297,2
5295,0
5293,0
5291,0
13184,0
17748,0
17749,0
13180,2
13182,0
20657,2
20654,2
20655,2
17746,0
13189,0
20650,2
20651,2
12613,2
6419,2
8141,0
6621,0
15939,0
20384,2
20385,2
20386,2
20380,2
20381,2
20382,0
20388,2
20479,2
20473,2
20470,2
20471,2
20476,2
20474,0
7337,0
9293,0
9296,0
7332,2
9294,0
7330,2
9299,2
7338,2
18430,2
18433,0
18432,2
11960,0
18437,0
18438,2
11968,2
15601,2
15600,0
15602,0
15605,0
12924,0
12929,2
10214,0
10216,0
10211,2
10213,0
10219,0
7058,2
9736,2
18389,0
18388,0
18387,0
18383,0
15933,2
15932,0
15930,2
6998,0
6999,2
15934,2
8637,0
8636,0
8635,0
8632,0
2998,0
2999,0
59,0
58,2
21441,2
56,2
2994,0
50,2
53,2
2993,2
9993,2
9992,2
9995,2
9994,2
14516,2
14517,2
11034,2
11035,2
11030,0
11031,2
11039,0
19882,0
420,2
423,2
422,2
424,0
1391,2
19880,0
857,0
850,0
11359,2
11358,0
19163,0
11352,0
3455,0
11357,0
11354,2
19293,0
19290,0
19291,0
19297,2
19294,2
18616,0
4717,0
4711,0
4713,0
6699,2
6697,2
6696,2
6695,2
6694,2
2433,2
2437,2
2435,2
2434,0
7838,2
16357,0
16354,2
16824,2
16825,2
19830,0
19831,0
7830,2
7831,0
7835,2
7836,2
16359,0
6341,2
6340,0
12112,0
12114,2
12115,2
12117,0
6349,2
12119,2
18810,2
17199,0
17196,0
17194,0
17191,0
11036,2
9603,0
9605,2
9356,0
9607,0
9606,2
10171,0
10173,2
10174,2
21244,2
21242,2
21240,2
21248,2
3782,2
8998,0
8999,2
3786,2
3787,2
3784,2
3785,2
8992,2
3788,2
8991,0
8996,0
8997,2
1809,0
8995,2
4990,2
6511,0
12449,0
4998,2
4999,2
3258,0
3259,0
1948,0
1949,0
3251,0
3252,0
3253,0
3254,2
3256,0
13243,0
13242,0
13247,0
13245,0
13244,0
2858,2
2850,2
2853,0
2856,2
5461,2
3332,0
1492,2
5465,0
5464,2
1496,2
1497,2
1498,2
1499,0
14212,0
16275,2
9644,0
20048,0
19957,2
18176,0
11860,0
19959,2
524,0
525,0
521,2
528,2
529,2
8172,0
1234,2
8932,2
1238,2
1239,2
8286,2
8287,0
8289,2
6509,2
6503,2
6502,0
6500,2
6507,2
12514,2
6505,2
6504,2
4903,0
3808,2
3807,2
3806,2
3801,2
3800,0
8467,0
3078,0
7558,0
7552,0
7557,2
7555,0
19331,0
1960,0
19334,2
19625,0
19167,0
4174,0
4175,2
4176,2
4177,2
4170,0
4172,0
4178,0
15082,2
995,2
9271,2
7391,0
2228,0
2227,2
2224,2
2225,0
2221,2
1,0
5925,2
5926,2
5922,2
9279,0
17506,2
17507,0
17502,0
10053,2
8113,0
7398,2
4505,2
4504,2
13471,2
2089,2
2080,0
11658,0
11657,2
17760,0
17763,2
20670,2
20768,2
20672,2
20673,2
15417,0
20769,0
20679,0
128,0
16136,0
16134,0
20450,2
20907,0
20904,2
20905,0
8117,0
20455,2
20900,2
20457,0
20459,0
19341,0
16646,0
7319,0
7315,0
7314,0
7317,2
7311,0
7310,0
7312,0
12305,0
12304,2
11900,0
12306,2
12301,2
11907,0
11904,2
12302,0
11908,2
11909,0
12309,0
15413,0
15629,0
12908,0
15626,2
12905,0
12904,2
15623,2
12901,2
12900,2
9014,0
9015,0
7032,0
10237,0
10235,2
10238,0
12732,0
21501,0
21503,2
21502,0
15959,2
15489,2
15951,2
15950,0
15481,0
15485,0
15484,0
7789,0
7782,2
6430,0
15707,2
1009,2
1007,2
1003,2
1000,0
9134,0
4349,0
4347,2
4346,2
4345,0
4344,2
4343,0
4341,2
4340,0
11018,2
11019,2
11015,0
14537,0
8615,0
8614,2
8611,2
8610,0
8613,2
8619,2
8618,2
17887,2
11330,0
11333,2
11335,0
11336,2
11338,2
5719,0
5717,0
5716,2
5713,0
5712,2
5711,0
5710,0
9587,2
11487,0
11484,0
11481,2
12473,0
929,0
1471,2
12472,0
16590,2
16591,0
16592,2
16597,0
16598,2
12680,0
12681,2
12683,0
12685,0
12687,0
12688,0
12689,0
10826,0
10827,0
10825,0
10822,2
5092,2
7816,0
7817,0
7814,0
7813,2
7810,0
5094,0
7818,2
21081,2
16374,2
19815,2
16376,2
3572,0
19810,0
16371,2
19812,2
9277,0
9378,2
20988,2
9371,2
9373,2
9372,2
9374,0
21264,2
21265,2
21266,2
21267,2
21260,2
21261,0
21262,2
1824,2
1820,2
2411,0
2410,0
2417,0
2419,0
4976,0
4970,0
4972,2
4229,0
12485,0
15885,2
1920,0
3277,0
3275,0
1924,2
3273,0
3271,0
14055,0
4227,0
15736,0
13223,2
13225,2
13224,2
24,2
18994,0
18995,0
14941,0
14949,2
5585,0
3313,2
5483,2
5481,0
20021,0
20025,0
256,0
12400,0
15366,0
64,2
65,2
66,2
68,0
15365,0
11896,2
5328,0
508,2
509,2
506,2
504,0
505,0
502,0
1212,0
1213,0
1210,0
1216,0
1217,0
6521,2
15547,2
15012,2
15545,0
6525,0
8269,2
15540,0
15017,0
8264,0
6528,2
8262,2
19837,2
19832,0
19833,0
16826,2
3860,2
3867,2
3865,0
3864,0
8409,2
8401,0
8405,0
8406,0
8407,2
14930,2
9818,2
7577,0
7576,0
9814,0
9810,2
9812,2
8814,2
3934,0
19839,0
12110,2
14285,2
4519,2
4153,0
4156,0
4157,2
4155,2
6346,0
4513,0
9741,2
18997,2
6719,0
11090,2
6714,0
9429,2
8339,2
5902,0
8211,0
5900,0
5901,2
5906,2
19644,2
19647,2
5905,2
19649,2
19648,2
5908,0
5909,2
15386,0
19318,0
17562,0
3480,2
17568,0
3482,2
8214,0
4562,2
4560,2
8217,0
9423,0
18992,0
11679,0
17788,2
17776,0
17787,2
17784,0
17785,0
17782,0
17780,0
17809,0
7659,0
9604,0
16787,0
16783,0
9354,2
16788,0
6065,0
12091,0
12093,0
9608,0
12098,2
2604,0
1569,2
2606,0
2602,2
20925,0
20926,2
20927,2
20920,2
2609,0
20922,0
10781,0
10787,0
10786,0
10784,0
10037,2
10788,0
10032,2
7379,2
7370,0
12321,0
11920,0
11923,2
11925,2
10258,0
9030,2
9031,2
9034,2
7014,0
7012,2
7013,0
7011,0
21523,0
21521,0
18699,2
18698,0
757,0
756,2
6086,0
754,0
758,2
2958,0
2959,0
2954,0
2955,0
2956,0
2950,0
2951,0
2952,0
2953,2
5345,0
5346,2
5340,2
1020,2
5342,2
1022,0
1029,2
5349,0
1197,0
10328,2
4365,0
4364,2
4361,2
4360,0
4363,2
4369,0
18037,0
18036,0
1808,0
18038,2
11078,0
20618,0
14550,2
3107,2
11076,0
11074,0
3103,0
8672,0
8670,0
8677,0
8676,0
8674,0
8678,2
15979,2
4092,2
4091,0
4097,0
4096,0
4094,2
4099,0
4991,2
5734,0
5737,0
5731,2
5732,0
11317,2
11315,0
11314,0
5739,0
5738,2
19128,0
9868,2
19122,0
1563,0
19127,2
20910,2
15205,2
15204,0
15207,2
8094,0
12521,2
15200,0
12523,2
12529,0
15208,2
8098,0
11145,2
19788,2
19784,2
16577,0
19786,0
19787,2
19780,2
19781,0
16570,2
11143,0
6659,0
6658,0
6657,0
12667,0
12664,2
6653,2
12663,0
12660,0
12661,0
10808,0
10809,0
10805,2
6385,0
6384,0
16318,0
16319,2
6382,0
16312,2
21067,0
19870,0
21065,0
16317,2
19874,0
16315,2
2380,2
2383,0
2385,2
2386,2
21208,2
21209,2
21202,0
21203,2
21201,0
21206,2
21205,2
1849,2
1842,2
1847,2
1846,2
1845,0
4952,0
2167,2
4956,2
7308,0
4954,2
4955,2
1946,2
3298,2
17042,0
3295,2
5134,0
1902,0
17048,0
13206,0
13205,0
13204,2
13203,2
13201,0
13200,0
12063,2
18426,0
14963,2
14962,2
14960,2
14967,2
14785,0
14968,2
20005,0
20001,0
20552,0
20558,2
20008,0
8567,0
9352,2
12546,0
2047,2
8565,2
15263,0
8562,0
12933,2
15780,2
15782,2
6894,2
15617,0
17302,0
17301,0
17306,0
1271,2
1272,0
10902,0
1276,0
1277,2
8799,2
15550,0
15569,0
8791,2
8240,0
8793,2
8246,0
15561,2
8796,0
8797,0
1494,2
3336,2
8426,2
8424,2
8425,2
8428,0
5469,0
17431,0
9839,2
7596,0
17433,0
7593,0
9834,0
5034,2
4139,0
4132,0
4437,2
5692,2
3840,2
3843,0
7918,0
5694,0
3846,2
4431,0
9746,0
5377,0
4438,2
5968,2
5969,2
16149,0
16148,0
5960,2
19666,2
16145,0
16143,0
16150,0
16141,2
5967,2
16513,0
17239,0
17236,0
17543,2
17544,2
17233,0
17547,2
4544,2
1072,0
6638,2
11696,2
11690,2
20639,2
2596,0
6287,2
2590,2
2591,2
2593,2
20630,2
20632,0
20634,2
183,2
6635,2
6042,2
6043,2
6041,2
6047,2
186,2
6048,2
187,2
2620,0
20949,2
8606,0
20835,0
20946,2
20947,2
6982,0
9582,0
7353,0
10018,0
7355,0
7354,0
9234,0
7358,2
9588,2
9237,2
9230,0
9231,2
9232,2
12341,2
12340,0
12345,2
12344,0
12346,2
10272,2
9059,2
9051,0
9053,2
9056,2
21541,0
20494,2
20496,0
20497,2
20490,2
20493,2
20498,2
20499,2
774,2
776,2
773,2
778,2
75,0
2979,0
71,2
2973,0
2970,0
2971,0
2976,0
5363,0
5360,2
1040,0
1047,2
5367,2
1044,2
4303,0
4302,2
4301,0
4307,2
4306,2
4304,2
11051,0
14573,2
18017,0
11056,0
18014,0
11058,2
11059,2
3128,0
3129,0
17849,0
17848,2
3122,0
17847,0
8658,0
15995,2
15997,0
15996,2
8654,0
15993,0
8656,0
5752,0
5751,0
5750,0
5757,0
5756,0
5755,0
5758,2
15194,0
15197,2
15190,2
15193,2
9316,2
15198,0
3441,0
3442,0
15223,0
2024,0
15221,2
12507,0
12506,2
12505,2
2757,2
12509,0
2754,2
74,2
7432,2
7433,0
2752,2
7438,2
7439,2
16554,2
16555,0
16133,2
16551,2
12644,0
12645,2
16088,0
12647,0
12641,0
6673,2
6672,2
17948,0
6679,2
12649,2
13633,0
4605,2
10868,0
10867,0
10864,0
21044,2
21045,2
21046,0
19505,0
16886,2
21041,0
19500,0
16885,2
16339,2
16888,2
21049,2
19509,0
2366,2
2365,2
21221,2
21222,2
21224,2
21227,2
21228,0
1861,2
1863,0
1862,0
17682,2
3721,2
17688,2
4686,0
4687,0
4933,0
4934,2
4937,0
4938,2
4689,0
11734,0
2109,2
2108,0
11730,2
11733,2
2102,0
2101,2
2107,0
11738,0
5114,2
5117,0
15031,0
5113,0
5112,0
5119,0
14012,0
6506,2
20797,0
17062,0
20795,0
20794,2
17067,0
20792,0
20791,2
18564,0
20798,2
9,2
10484,2
14909,0
894,0
895,0
896,0
899,2
14903,0
16331,0
14904,0
14907,0
19946,0
19943,2
1789,2
1783,2
1785,0
1787,2
15768,2
15769,2
6877,0
6875,2
6874,0
15762,2
6872,0
18225,0
18222,0
18223,0
18229,0
14805,0
8220,0
8221,2
8222,0
8224,0
679,0
8226,2
8227,2
8229,2
677,0
18527,0
15501,0
16336,2
7609,0
7605,0
7604,0
7603,0
7600,0
2490,2
18832,2
18654,0
9850,0
9853,0
9858,0
1524,2
1525,2
1526,0
1527,2
1252,0
1251,2
9177,2
1528,2
1529,2
1258,2
4117,0
4115,2
4113,2
4111,2
7894,2
9175,0
10048,0
5946,0
5947,0
16475,0
5945,2
9265,0
11508,0
11506,2
11504,0
11505,2
11503,2
11500,2
5949,2
982,0
10041,0
10734,0
984,2
15280,2
16103,0
17216,0
17212,0
6020,0
6023,0
6025,0
6027,2
2648,0
16100,2
10074,2
10076,2
2645,2
2647,0
18783,0
9218,0
9210,0
9217,2
12364,2
12362,2
12368,0
16179,0
9076,0
9074,2
9075,0
10299,0
10291,0
10292,2
21567,0
21565,0
21562,2
21568,0
3557,2
3556,0
3554,0
3553,0
3559,0
20968,2
20969,2
2912,2
2915,2
2916,2
718,0
2918,2
2919,2
715,2
714,0
712,0
5308,2
1068,0
5300,2
1063,2
5303,0
1065,2
1066,2
13014,2
13011,2
10750,0
13019,2
4328,0
4323,0
4327,2
18079,0
3142,0
18071,0
18075,0
20216,0
20217,2
20215,2
20213,2
20210,0
17863,0
17860,0
17867,0
17866,0
17864,0
5410,2
4623,2
12705,2
10754,0
18520,0
10755,2
6957,0
12569,2
15240,2
12563,0
12562,2
12564,0
15247,2
15246,0
7413,2
7410,2
16533,2
16531,2
16538,2
12623,0
12620,0
12621,0
12627,0
12624,2
12625,0
12628,0
12629,0
10840,2
10841,2
10843,0
10845,2
10847,0
10848,2
10849,0
7275,2
21022,2
21023,0
19529,0
21028,2
5086,2
14569,2
12191,0
3507,0
12195,0
12197,0
2344,2
2347,2
2346,2
2340,2
2342,2
2348,2
16213,0
1889,0
3702,0
1886,0
1885,0
3701,0
17661,2
17660,2
3704,0
1880,0
2121,0
15357,0
4918,0
2126,0
4664,0
4665,0
4666,2
12435,2
4662,0
4911,2
11713,2
11711,2
6445,0
11717,0
11714,2
6442,0
15352,0
5172,0
5171,0
5177,0
5176,0
5175,0
10737,0
6913,0
130,2
20779,2
136,0
135,0
134,2
17001,0
17000,0
17003,0
20776,2
7003,2
17004,0
17007,2
9689,0
9681,0
9680,0
9682,2
15729,2
20515,2
20514,2
20517,2
7250,2
7253,0
7259,2
6855,0
6856,0
6850,2
6853,2
6852,2
6859,2
18592,0
89,2
82,2
83,2
80,2
81,0
86,2
87,2
85,2
14630,2
15349,0
18242,2
14926,0
14293,0
14923,0
14922,0
8802,0
14298,0
18249,2
8808,2
6583,2
15521,2
6581,0
15523,2
16015,2
15527,0
15528,0
8755,0
8756,0
8757,0
8750,2
7627,0
7626,0
7621,2
7620,2
7622,2
7629,0
16363,2
16367,2
18423,0
9878,2
9874,0
9875,2
9872,0
7821,2
11154,2
19808,0
11153,2
1502,2
1500,0
1506,0
3085,2
3086,0
3080,2
19470,0
3884,2
3886,2
13188,0
18736,0
11526,0
11527,0
15356,2
11522,2
11523,0
20653,0
11528,2
11529,2
15093,2
19073,0
8777,2
6996,0
9918,0
10638,0
19955,0
16274,0
16277,0
19950,0
16279,0
16278,0
20671,2
6005,2
6003,0
17117,0
17273,0
17277,0
17274,0
17275,0
17279,0
9270,2
7394,0
9272,2
9273,2
991,0
10058,0
9278,2
10724,0
10054,2
10721,0
10052,2
12389,2
12386,0
21271,2
12383,2
12382,2
10634,0
21277,0
9098,2
9097,2
9090,0
9091,2
19017,0
3579,2
3578,2
17491,0
3575,2
5091,2
3577,0
3571,0
5095,2
3573,0
17499,0
2666,2
2667,2
2664,2
4494,2
4493,0
2663,2
2660,0
20989,0
20984,2
20982,0
20983,2
4498,0
2938,2
2933,2
2930,0
5327,2
11898,2
5323,0
5321,2
11894,0
11895,2
14604,0
18585,0
11891,0
11892,0
11893,0
20186,0
20187,2
1747,2
20180,2
20181,2
20189,2
13039,0
13036,0
13037,2
13031,2
13032,2
11095,2
3796,0
18721,2
18052,2
18050,0
16119,2
11098,2
18728,0
17802,2
3168,0
3166,0
17808,2
3161,2
2154,2
20234,2
20235,2
20237,2
20233,2
731,2
733,0
732,0
735,0
734,2
736,0
739,2
12648,0
15005,2
11830,0
12815,0
12814,0
15265,2
15264,0
8563,0
12810,0
12813,0
12540,2
20902,0
12818,0
8569,0
7470,2
7472,2
7474,2
7475,0
7476,2
7477,0
16518,2
16510,0
19727,0
16512,0
19097,0
19723,2
19092,0
16041,2
6639,0
12609,0
15002,2
12600,2
6630,0
12602,0
6632,0
12604,0
12605,0
6636,2
15001,0
21000,0
19540,0
19546,0
21007,0
2298,2
2323,2
2322,0
2320,2
2326,0
2325,0
4700,0
8193,0
4708,0
3760,2
3762,0
3763,2
3764,2
3765,2
3768,2
17643,2
17640,0
17644,2
2499,0
4648,0
4649,2
2491,0
13552,2
4640,0
2492,2
2494,2
4644,2
2496,2
19895,0
19890,2
19892,0
7899,0
11771,0
7897,2
11773,0
7895,0
7893,0
7891,0
17027,0
17025,0
17023,0
5154,0
17028,0
111,2
110,0
113,2
20753,2
20757,2
165,2
8197,0
20775,0
20535,2
20533,2
20532,0
20531,2
18418,0
18415,0
10962,2
7272,2
15270,2
7276,2
7277,2
8553,0
7278,2
7279,2
15274,0
12555,0
15723,2
15892,2
6830,2
15894,0
8554,0
15896,2
15897,2
15898,2
15899,2
12557,0
10556,2
10555,0
10553,0
10551,2
20771,2
10559,0
8007,2
16454,2
8823,0
8826,2
8829,0
20770,2
18910,0
8778,0
16457,0
15090,2
15091,0
8771,0
15094,2
15095,0
15096,0
7643,0
7642,0
7647,2
15621,0
7644,0
7030,0
8096,0
7031,0
17330,0
1740,0
1741,0
9133,0
9012,2
6976,0
11173,2
11171,2
14201,0
11177,0
9135,2
11175,0
11174,0
11179,0
14418,0
5491,0
1568,2
17449,0
1298,2
1299,0
21097,0
17448,0
1292,0
1293,2
1562,0
1291,0
1564,2
9139,2
1566,2
1567,2
10640,0
5632,2
8480,0
8481,2
8487,2
8488,2
8489,2
